total_num,total_sum_dir,total_avg,inpkt_num,inpkt_avg,inpkt_sum,inpkt_num_frac_total,inpkt_avg_ordering,inpkt_std_ordering,inpkt_num_frac_outpkt,inpkt_sum_firstn,outpkt_num,outpkt_avg,outpkt_sum,outpkt_num_frac_total,outpkt_avg_ordering,outpkt_std_ordering,outpkt_num_frac_inpkt,outpkt_sum_firstn
3655,-1670656,5.917425444596444,3459,5.925701069673316,20497.0,0.9463748290013679,1842.3798785776237,1050.0733259325666,17.647959183673468,31.400000000000016,196,5.77137755102041,1131.19,0.05362517099863201,1555.5765306122448,1105.6401272936148,0.056663775657704536,6.99
5994,-2584576,10.805305305305305,5521,10.81609491034233,59715.659999999996,0.9210877544210877,2994.7371852925194,1685.4065675352451,11.6723044397463,65.36000000000001,473,10.679365750528541,5051.34,0.07891224557891224,3017.076109936575,2187.2731192569872,0.08567288534685745,19.93
976,-377856,10.537438524590165,857,10.573628938156357,9061.6,0.8780737704918032,493.6371061843641,276.9305380726006,7.201680672268908,39.83000000000001,119,10.276806722689075,1222.94,0.12192622950819672,443.30252100840335,310.69976738940346,0.13885647607934656,42.150000000000006
927,-409088,7.453031283710897,863,7.498146002317497,6470.9,0.9309600862998921,467.9188876013905,260.6134671962415,13.484375,68.5,64,6.844687500000001,438.06,0.06903991370010787,396.671875,341.5548114270744,0.07415990730011587,47.489999999999995
145,-36352,3.590551724137931,108,3.744629629629629,404.42,0.7448275862068966,76.21296296296296,40.94894086405065,2.918918918918919,23.509999999999998,37,3.140810810810811,116.21,0.25517241379310346,59.7027027027027,42.0526470965923,0.3425925925925926,10.15
1458,-396288,7.623593964334706,1116,7.4527419354838695,8317.26,0.7654320987654321,685.56541218638,395.04994038559886,3.263157894736842,26.299999999999997,342,8.181111111111113,2797.94,0.2345679012345679,868.6023391812865,469.3595796031955,0.3064516129032258,23.68
112,-30720,4.337142857142857,86,4.524767441860465,389.13,0.7678571428571429,61.372093023255815,32.449978145844184,3.3076923076923075,47.75,26,3.7165384615384616,96.63,0.23214285714285715,36.07692307692308,22.984816186951097,0.3023255813953488,30.06
4648,-1918976,9.360813253012047,4198,9.304509290138162,39060.33,0.903184165232358,2305.126012386851,1310.2453341710004,9.328888888888889,65.94,450,9.886066666666666,4448.7300000000005,0.096815834767642,2494.9088888888887,1596.0970628132197,0.10719390185802763,25.08
2327,-996864,22.781731843575418,2137,23.111792232101077,49389.9,0.9183498066179631,1183.0589611605053,664.4025468801572,11.24736842105263,68.24,190,19.069421052631583,3623.19,0.08165019338203695,937.3894736842105,711.4714891611587,0.08890968647636874,30.560000000000002
918,-375808,4.366503267973856,826,4.386646489104116,3623.37,0.8997821350762527,463.2506053268765,255.5984979624304,8.978260869565217,31.08,92,4.185652173913043,385.08,0.10021786492374728,415.8478260869565,334.91127750438915,0.11138014527845036,23.539999999999996
9951,-4475392,15.19764546276756,9346,15.309448962122833,143082.11,0.9392020902421867,5027.853948213139,2842.578974705611,15.447933884297521,70.6,605,13.470512396694215,8149.66,0.06079790975781329,4158.515702479339,3192.6646874951066,0.06473357586133105,24.409999999999997
4347,-1714688,8.211437773176902,3848,8.086018711018712,31115.0,0.8852081895560157,2144.492203742204,1241.5946401539306,7.7114228456913825,97.76000000000002,499,9.178597194388777,4580.12,0.11479181044398436,2392.835671342685,1332.5497404117577,0.12967775467775466,7.66
5029,-1845760,11.631753827798766,4317,11.626326152420662,50190.85,0.8584211572877312,2495.311790595321,1461.7695279900854,6.063202247191011,78.97,712,11.664662921348315,8305.24,0.14157884271226884,2627.3103932584268,1384.0400114791212,0.16492934908501275,19.0
3066,-1249280,13.199390084801044,2753,13.112368325463134,36098.35,0.8979125896934116,1525.2611696331276,879.6237735573528,8.79552715654952,55.54000000000001,313,13.964792332268372,4370.98,0.10208741030658838,1596.1693290734825,929.2494859349736,0.11369415183436252,30.949999999999996
9928,-4336640,7.478165793714746,9199,7.433489509729318,68380.67,0.9265713134568896,4893.951299054245,2837.089950252298,12.618655692729767,74.09999999999998,729,8.041920438957476,5862.56,0.0734286865431104,5841.111111111111,3075.8155816718627,0.07924774432003479,18.32
9957,-4547072,8.383908807873858,9419,8.408460558445695,79199.29,0.9459676609420509,5017.689775984712,2860.026698801992,17.507434944237918,71.47999999999999,538,7.95407063197026,4279.29,0.05403233905794918,4283.133828996282,3031.2046884251636,0.05711859008387302,17.53
607,-209408,11.744332784184513,508,11.287421259842521,5734.01,0.8369028006589786,312.84842519685037,165.70707083372045,5.1313131313131315,73.65,99,14.088888888888889,1394.8,0.1630971993410214,252.46464646464648,210.4862246569346,0.19488188976377951,71.26999999999998
5690,-2620416,6.447481546572934,5404,6.464067357512954,34931.82,0.9497363796133568,2883.8225388601036,1623.6113210489787,18.895104895104897,69.51999999999998,286,6.134090909090909,1754.35,0.05026362038664323,2101.4965034965035,1812.7991814774732,0.05292376017764619,22.46
1543,-719360,5.046578094620869,1474,5.07589552238806,7481.87,0.9552819183408944,779.1031207598372,442.07470675655856,21.36231884057971,35.27,69,4.420289855072464,305.0,0.04471808165910564,597.8985507246376,480.17473102688376,0.046811397557666216,11.64
9961,-4508160,16.89505370946692,9383,16.912857295108175,158693.34,0.9419736974199377,4994.1870403921985,2852.9218703293595,16.23356401384083,97.89999999999999,578,16.606038062283737,9598.29,0.05802630258006224,4749.693771626297,3211.0900931233587,0.061600767345198766,45.92
5864,-2631680,5.196174965893587,5502,5.169745547073791,28443.94,0.9382673942701227,2909.2175572519086,1658.6618619860767,15.19889502762431,69.24000000000001,362,5.597872928176796,2026.43,0.06173260572987722,3270.1685082872928,2117.021426491414,0.06579425663395129,17.19
9591,-3035648,9.020841413825462,7760,8.830426546391752,68524.11,0.8090918569492233,4601.825128865979,2783.999517115894,4.2381212452211905,51.60000000000001,1831,9.82784270890224,17994.78,0.19090814305077677,5613.698525395958,2544.945857494494,0.23595360824742267,14.92
9939,-4455936,10.014389777643625,9321,10.045810535350284,93637.0,0.9378207063084817,5033.6361978328505,2850.8402825166436,15.08252427184466,68.8,618,9.540485436893205,5896.02,0.06217929369151826,3994.1229773462783,2966.0602711007305,0.0663018989378822,32.480000000000004
1441,-632320,6.730506592643997,1338,6.757795216741405,9041.93,0.9285218598195697,724.5859491778774,408.74502105719495,12.990291262135923,57.84,103,6.376019417475727,656.73,0.07147814018043026,660.4271844660194,496.72683204027925,0.07698056801195814,20.76
3373,-1509888,7.386789208419804,3161,7.3303764631445745,23171.32,0.9371479395197154,1669.9111040809871,953.1588917024593,14.910377358490566,55.13000000000001,212,8.227924528301887,1744.32,0.06285206048028462,1925.8915094339623,1215.2657844722867,0.067067383739323,22.380000000000003
957,-400896,10.020647857889236,870,9.925758620689654,8635.41,0.9090909090909091,490.41494252873565,264.0253801927312,10.0,98.68999999999997,87,10.969540229885057,954.35,0.09090909090909091,353.85057471264366,354.23005475971684,0.1,31.18
514,-187392,5.90352140077821,440,5.812954545454545,2557.7,0.8560311284046692,248.32954545454547,140.22275473420117,5.945945945945946,49.07000000000001,74,6.442027027027027,476.71,0.14396887159533073,305.0810810810811,182.35936875248345,0.16818181818181818,20.75
9954,-4500480,6.853456901748041,9372,6.875051216389245,64432.98,0.9415310427968656,5026.9563593683315,2859.494044938348,16.103092783505154,61.23999999999999,582,6.505721649484536,3786.33,0.05846895720313442,4163.996563573884,2974.2451501257615,0.06209987195902689,23.580000000000005
124,-36864,4.402580645161288,98,4.764897959183672,466.96,0.7903225806451613,68.34693877551021,34.89345358192282,3.769230769230769,29.940000000000005,26,3.0369230769230766,78.96,0.20967741935483872,35.69230769230769,26.049906585937972,0.2653061224489796,13.899999999999999
2342,-742400,13.128501280956447,1896,12.907816455696201,24473.22,0.8095644748078565,1126.2146624472573,645.1373139220428,4.251121076233184,121.79999999999995,446,14.066659192825112,6273.73,0.19043552519214346,1358.762331838565,766.2101668256752,0.23523206751054854,37.92
3374,-1548288,9.23325133372851,3199,9.187024070021883,29389.29,0.9481327800829875,1702.6620819005939,961.6261124539724,18.28,44.55,175,10.078285714285713,1763.7,0.05186721991701245,1391.057142857143,1137.5684881826335,0.05470459518599562,5.0600000000000005
95,-26112,4.81178947368421,73,4.825753424657534,352.28000000000003,0.7684210526315789,47.89041095890411,26.380026506075573,3.3181818181818183,58.56000000000002,22,4.7654545454545465,104.84,0.23157894736842105,44.04545454545455,30.442908224363595,0.3013698630136986,24.23
4608,-2023424,8.067725694444444,4280,8.12673598130841,34782.43,0.9288194444444444,2337.5448598130843,1316.2983118013744,13.048780487804878,71.07000000000001,328,7.2977134146341465,2393.65,0.07118055555555555,1859.2560975609756,1427.4419048532632,0.07663551401869159,8.16
9798,-4328448,9.50330985915493,9126,9.425372561911024,86015.95,0.9314145744029394,4859.422967346044,2795.1679182760054,13.580357142857142,63.489999999999995,672,10.56172619047619,7097.48,0.06858542559706063,5429.180059523809,3199.7869946808282,0.07363576594345825,24.18
1409,-591360,10.964229950319377,1282,11.130616224648987,14269.45,0.9098651525904897,729.1045241809672,404.1041940924641,10.094488188976378,40.17000000000001,127,9.284645669291336,1179.15,0.09013484740951029,450.5826771653543,341.2593269111577,0.09906396255850235,35.08
2367,-929280,4.609742289818335,2091,4.491582974653276,9391.9,0.8833967046894804,1127.4753706360593,648.2385541528598,7.576086956521739,34.94,276,5.504927536231884,1519.36,0.11660329531051965,1603.659420289855,787.5352257718686,0.13199426111908177,24.560000000000002
9976,-4671488,6.082035886126704,9550,6.096189528795811,58218.61,0.9572975140336808,5017.845863874346,2865.9463901686277,22.417840375586856,57.740000000000016,426,5.764741784037559,2455.78,0.04270248596631917,4307.211267605634,3097.9631802466793,0.044607329842931934,17.34
3473,-1537536,10.239965447739706,3238,10.216065472513897,33079.62,0.9323351569248488,1746.9394688079062,980.9371098003862,13.778723404255318,46.309999999999995,235,10.569276595744682,2483.78,0.06766484307515117,1585.268085106383,1253.7823559994304,0.07257566399011736,31.74
7570,-3401728,10.825488771466317,7107,10.83925566343042,77034.59,0.9388375165125495,3807.5259603208106,2160.576954587234,15.349892008639308,67.74999999999999,463,10.61416846652268,4914.36,0.061162483487450466,3431.0539956803455,2507.912810380591,0.06514703813141973,20.45
7828,-3518464,11.71894225855902,7350,11.753042176870746,86384.86,0.9389371486969852,3939.715238095238,2238.017682597289,15.376569037656903,44.2,478,11.194602510460252,5351.0199999999995,0.061062851303014816,3510.399581589958,2536.9954896280624,0.06503401360544217,14.709999999999999
9968,-4680704,12.24946930176565,9555,12.261632653061223,117159.9,0.9585674157303371,4985.437676609105,2859.9497339564105,23.135593220338983,79.84000000000003,413,11.968062953995156,4942.81,0.04143258426966292,4938.670702179177,3257.2114632397265,0.04322344322344322,29.799999999999997
9976,-4671488,13.432884923817163,9550,13.458243979057592,128526.23,0.9572975140336808,5003.612879581152,2874.241827274822,22.417840375586856,84.34999999999998,426,12.8643896713615,5480.23,0.04270248596631917,4626.284037558686,2979.435645678642,0.044607329842931934,45.81999999999999
984,-360448,10.662134146341465,844,10.707713270142182,9037.31,0.8577235772357723,494.52251184834125,278.1489989321564,6.0285714285714285,60.93000000000001,140,10.387357142857141,1454.23,0.14227642276422764,473.2785714285714,316.7365076133505,0.16587677725118483,21.71
96,-22528,3.327083333333333,70,3.4347142857142856,240.43,0.7291666666666666,50.75714285714286,28.842149570320426,2.6923076923076925,43.89999999999999,26,3.0373076923076927,78.97,0.2708333333333333,38.73076923076923,22.142124302764024,0.37142857142857144,21.61
6533,-2826752,8.35022654217052,6027,8.37787456445993,50493.45,0.9225470687279963,3303.5810519329684,1865.9897253409972,11.911067193675889,46.46,506,8.020909090909091,4058.58,0.07745293127200367,2818.3695652173915,2056.6736296159193,0.08395553343288535,13.979999999999997
3785,-1721856,7.136430647291942,3574,7.167266368214885,25615.81,0.9442536327608982,1917.9977616116396,1085.3507694124826,16.938388625592417,53.370000000000005,211,6.614123222748816,1395.58,0.055746367239101716,1451.6398104265402,1121.260915612234,0.05903749300503637,26.279999999999998
7282,-3192832,13.333084317495192,6759,13.412056517236277,90652.09,0.9281790716836034,3682.20668737979,2096.5542326117516,12.923518164435947,58.28999999999999,523,12.312485659655831,6439.43,0.0718209283163966,3101.502868068834,2099.675951846913,0.07737831040094689,20.93
167,-53760,3.6022155688622752,136,3.7520588235294117,510.28,0.8143712574850299,90.61764705882354,45.57912622467487,4.387096774193548,33.17,31,2.9448387096774185,91.29,0.18562874251497005,49.58064516129032,45.10187335609163,0.22794117647058823,27.339999999999996
7221,-3073536,7.249898905968703,6612,7.147013006654567,47256.05,0.9156626506024096,3571.075317604356,2040.1212337235627,10.857142857142858,34.940000000000005,609,8.36694581280788,5095.47,0.08433734939759036,4032.6108374384235,2477.616962079827,0.09210526315789473,17.580000000000002
144,-40960,4.532222222222222,112,4.575267857142857,512.43,0.7777777777777778,73.14285714285714,39.66643443023539,3.5,57.33999999999999,32,4.3815625,140.21,0.2222222222222222,65.75,47.181829129443464,0.2857142857142857,28.959999999999997
1253,-525824,7.224596967278532,1140,7.287078947368421,8307.27,0.9098164405426975,637.8815789473684,355.42541721790866,10.08849557522124,76.70000000000002,113,6.594247787610619,745.15,0.09018355945730247,506.13274336283183,400.6347287979696,0.09912280701754386,24.800000000000004
9342,-2827264,19.581543566688076,7432,18.679818353067812,138828.41,0.795546992078784,4351.7358719052745,2696.9192360516336,3.8910994764397904,59.029999999999994,1910,23.090246073298427,44102.37,0.204453007921216,5910.842931937173,2310.0826649245955,0.2569967707212056,27.19
276,-88064,7.6261231884057965,224,7.7084375000000005,1726.69,0.8115942028985508,141.72767857142858,78.67128686346643,4.3076923076923075,107.54000000000005,52,7.271538461538461,378.12,0.18840579710144928,119.28846153846153,81.38236828001446,0.23214285714285715,11.96
364,-134144,10.43793956043956,313,10.575623003194888,3310.17,0.8598901098901099,186.15335463258785,105.36985884627151,6.137254901960785,153.64999999999995,51,9.592941176470589,489.24,0.1401098901098901,152.94117647058823,98.56448307634,0.16293929712460065,8.01
8246,-3881984,11.043558088770313,7914,11.065078342178419,87569.03,0.9597380548144555,4134.437199898914,2368.9352870325806,23.837349397590362,52.31,332,10.530572289156625,3496.15,0.040261945185544504,3837.9487951807228,2623.2930917014264,0.04195097295931261,23.58
9978,-4590592,9.126131489276409,9472,9.168094383445947,86840.19,0.9492884345560233,5065.070523648648,2839.4623972755153,18.719367588932805,45.879999999999995,506,8.340612648221343,4220.35,0.05071156544397675,3555.1482213438735,3242.8056009846578,0.05342060810810811,27.79
2820,-1306624,6.954241134751773,2686,6.970990320178705,18724.079999999998,0.9524822695035461,1418.5387192851824,811.6285498956138,20.044776119402986,71.67999999999999,134,6.618507462686567,886.88,0.0475177304964539,1228.3208955223881,841.1860461219284,0.04988830975428146,27.060000000000002
3135,-1289728,8.51550558213716,2827,8.472829854969932,23952.69,0.9017543859649123,1566.0357269189954,894.1414964661449,9.178571428571429,27.269999999999996,308,8.907207792207792,2743.42,0.09824561403508772,1575.8506493506493,999.0926356337037,0.10894941634241245,18.480000000000004
3797,-1738240,13.32923623913616,3596,13.440025027808677,48330.33,0.9470634711614433,1934.2394327030033,1081.8330611535196,17.890547263681594,45.539999999999985,201,11.347164179104476,2280.78,0.052936528838556755,1249.6567164179105,1146.0674776167891,0.05589543937708565,8.55
